5.775849e+002,0.000000e+000
5.785492e+002,0.000000e+000
5.795134e+002,0.000000e+000
5.804777e+002,0.000000e+000
5.814419e+002,0.000000e+000
5.824062e+002,0.000000e+000
5.833704e+002,0.000000e+000
5.843347e+002,0.000000e+000
5.852989e+002,0.000000e+000
5.862632e+002,0.000000e+000
5.872274e+002,0.000000e+000
5.881917e+002,0.000000e+000
5.891559e+002,0.000000e+000
5.901202e+002,0.000000e+000
5.910844e+002,0.000000e+000
5.920486e+002,0.000000e+000
5.930129e+002,0.000000e+000
5.939772e+002,0.000000e+000
5.949414e+002,0.000000e+000
5.959056e+002,0.000000e+000
5.968699e+002,0.000000e+000
5.978342e+002,0.000000e+000
5.987984e+002,0.000000e+000
5.997626e+002,0.000000e+000
6.007269e+002,0.000000e+000
6.016912e+002,0.000000e+000
6.026554e+002,0.000000e+000
6.036196e+002,0.000000e+000
6.045839e+002,0.000000e+000
6.055482e+002,0.000000e+000
6.065124e+002,0.000000e+000
6.074766e+002,0.000000e+000
6.084409e+002,0.000000e+000
6.094052e+002,0.000000e+000
6.103694e+002,0.000000e+000
6.113336e+002,0.000000e+000
6.122979e+002,0.000000e+000
6.132621e+002,0.000000e+000
6.142264e+002,0.000000e+000
6.151906e+002,0.000000e+000
6.161548e+002,0.000000e+000
6.171191e+002,0.000000e+000
6.180834e+002,0.000000e+000
6.190476e+002,0.000000e+000
6.200118e+002,0.000000e+000
6.209761e+002,0.000000e+000
6.219404e+002,0.000000e+000
6.229046e+002,0.000000e+000
6.238688e+002,0.000000e+000
6.248331e+002,0.000000e+000
6.257974e+002,0.000000e+000
6.267616e+002,0.000000e+000
6.277258e+002,0.000000e+000
6.286901e+002,0.000000e+000
6.296544e+002,0.000000e+000
6.306186e+002,0.000000e+000
6.315828e+002,0.000000e+000
6.325471e+002,0.000000e+000
6.335114e+002,0.000000e+000
6.344756e+002,0.000000e+000
6.354398e+002,0.000000e+000
6.364041e+002,0.000000e+000
6.373683e+002,0.000000e+000
6.383326e+002,0.000000e+000
6.392968e+002,0.000000e+000
6.402611e+002,0.000000e+000
6.412253e+002,0.000000e+000
6.421896e+002,0.000000e+000
6.431538e+002,0.000000e+000
6.441181e+002,0.000000e+000
6.450823e+002,0.000000e+000
6.460466e+002,0.000000e+000
6.470109e+002,0.000000e+000
6.479751e+002,0.000000e+000
6.489393e+002,0.000000e+000
6.499036e+002,1.028797e+002
6.508679e+002,1.029176e+002
6.518321e+002,1.028896e+002
6.527963e+002,1.028194e+002
6.537606e+002,1.028716e+002
6.547249e+002,1.029777e+002
6.556891e+002,1.030224e+002
6.566533e+002,1.030843e+002
6.576176e+002,1.031004e+002
6.585818e+002,1.030470e+002
6.595461e+002,1.029685e+002
6.605103e+002,1.029884e+002
6.614745e+002,1.030042e+002
6.624388e+002,1.028936e+002
6.634031e+002,1.029646e+002
6.643673e+002,1.030451e+002
6.653315e+002,1.030473e+002
6.662958e+002,1.030474e+002
6.672601e+002,1.030631e+002
6.682243e+002,1.030139e+002
6.691885e+002,1.030835e+002
6.701528e+002,1.031542e+002
6.711171e+002,1.031074e+002
6.720813e+002,1.031513e+002
6.730455e+002,1.032063e+002
6.740098e+002,1.031761e+002
6.749741e+002,1.032242e+002
6.759383e+002,1.032084e+002
6.769025e+002,1.030894e+002
6.778668e+002,1.031344e+002
6.788311e+002,1.031356e+002
6.797953e+002,1.030601e+002
6.807595e+002,1.030283e+002
6.817238e+002,1.031120e+002
6.826880e+002,1.031530e+002
6.836523e+002,1.031540e+002
6.846165e+002,1.031446e+002
6.855808e+002,1.031002e+002
6.865450e+002,1.030747e+002
6.875093e+002,1.030810e+002
6.884735e+002,1.029856e+002
6.894378e+002,1.029704e+002
6.904020e+002,1.029886e+002
6.913663e+002,1.029979e+002
6.923305e+002,1.029857e+002
6.932948e+002,1.030125e+002
6.942590e+002,1.030921e+002
6.952233e+002,1.030850e+002
6.961875e+002,1.030010e+002
6.971518e+002,1.030075e+002
6.981160e+002,1.030344e+002
6.990803e+002,1.030473e+002
7.000445e+002,1.029396e+002
7.010088e+002,1.029094e+002
7.019730e+002,1.029570e+002
7.029373e+002,1.029140e+002
7.039015e+002,1.029172e+002
7.048658e+002,1.030386e+002
7.058300e+002,1.030751e+002
7.067943e+002,1.030650e+002
7.077585e+002,1.029549e+002
7.087228e+002,1.029409e+002
7.096870e+002,1.030148e+002
7.106512e+002,1.029433e+002
7.116155e+002,1.029070e+002
7.125798e+002,1.029977e+002
7.135440e+002,1.029837e+002
7.145082e+002,1.030122e+002
7.154725e+002,1.030087e+002
7.164368e+002,1.029174e+002
7.174010e+002,1.028947e+002
7.183652e+002,1.028839e+002
7.193295e+002,1.028601e+002
7.202938e+002,1.028989e+002
7.212580e+002,1.029399e+002
7.222222e+002,1.029696e+002
7.231865e+002,1.029429e+002
7.241508e+002,1.029707e+002
7.251150e+002,1.028856e+002
7.260792e+002,1.027484e+002
7.270435e+002,1.028075e+002
7.280078e+002,1.029518e+002
7.289720e+002,1.030478e+002
7.299362e+002,1.030231e+002
7.309005e+002,1.029064e+002
7.318647e+002,1.028214e+002
7.328290e+002,1.027864e+002
7.337932e+002,1.028259e+002
7.347575e+002,1.028646e+002
7.357217e+002,1.028868e+002
7.366860e+002,1.029164e+002
7.376502e+002,1.029202e+002
7.386145e+002,1.028152e+002
7.395787e+002,1.027919e+002
7.405430e+002,1.027977e+002
7.415072e+002,1.028193e+002
7.424715e+002,1.028467e+002
7.434357e+002,1.028340e+002
7.444000e+002,1.027954e+002
7.453642e+002,1.028164e+002
7.463285e+002,1.027885e+002
7.472927e+002,1.027271e+002
7.482570e+002,1.027281e+002
7.492212e+002,1.027541e+002
7.501855e+002,1.027509e+002
7.511497e+002,1.027219e+002
7.521140e+002,1.026407e+002
7.530782e+002,1.026633e+002
7.540425e+002,1.027938e+002
7.550067e+002,1.027691e+002
7.559709e+002,1.026359e+002
7.569352e+002,1.025940e+002
7.578995e+002,1.025997e+002
7.588637e+002,1.026321e+002
7.598279e+002,1.025559e+002
7.607922e+002,1.025397e+002
7.617565e+002,1.026249e+002
7.627207e+002,1.026586e+002
7.636849e+002,1.026189e+002
7.646492e+002,1.025753e+002
7.656135e+002,1.025716e+002
7.665777e+002,1.025422e+002
7.675419e+002,1.025007e+002
7.685062e+002,1.025239e+002
7.694705e+002,1.025430e+002
7.704347e+002,1.025283e+002
7.713989e+002,1.024605e+002
7.723632e+002,1.024284e+002
7.733275e+002,1.024273e+002
7.742917e+002,1.024097e+002
7.752559e+002,1.023783e+002
7.762202e+002,1.023897e+002
7.771844e+002,1.024636e+002
7.781487e+002,1.024915e+002
7.791129e+002,1.024805e+002
7.800771e+002,1.024910e+002
7.810414e+002,1.024645e+002
7.820057e+002,1.024125e+002
7.829699e+002,1.023401e+002
7.839341e+002,1.022987e+002
7.848984e+002,1.023554e+002
7.858627e+002,1.023934e+002
7.868269e+002,1.023687e+002
7.877911e+002,1.023447e+002
7.887554e+002,1.023618e+002
7.897197e+002,1.023868e+002
7.906839e+002,1.023551e+002
7.916481e+002,1.023244e+002
7.926124e+002,1.022566e+002
7.935767e+002,1.022526e+002
7.945409e+002,1.022537e+002
7.955051e+002,1.022907e+002
7.964694e+002,1.022792e+002
7.974337e+002,1.022055e+002
7.983979e+002,1.022043e+002
7.993621e+002,1.022018e+002
8.003264e+002,1.021277e+002
8.012906e+002,1.021048e+002
8.022549e+002,1.021652e+002
8.032191e+002,1.022104e+002
8.041834e+002,1.021696e+002
8.051476e+002,1.022399e+002
8.061119e+002,1.022470e+002
8.070761e+002,1.022424e+002
8.080404e+002,1.022890e+002
8.090046e+002,1.022838e+002
8.099689e+002,1.022949e+002
8.109332e+002,1.022929e+002
8.118974e+002,1.023119e+002
8.128616e+002,1.022743e+002
8.138259e+002,1.021536e+002
8.147902e+002,1.021607e+002
8.157544e+002,1.022223e+002
8.167186e+002,1.022030e+002
8.176829e+002,1.022054e+002
8.186472e+002,1.021829e+002
8.196114e+002,1.021429e+002
8.205756e+002,1.021625e+002
8.215399e+002,1.021371e+002
8.225042e+002,1.021880e+002
8.234684e+002,1.022266e+002
8.244326e+002,1.022193e+002
8.253969e+002,1.021649e+002
8.263611e+002,1.021889e+002
8.273254e+002,1.021776e+002
8.282896e+002,1.021287e+002
8.292538e+002,1.020920e+002
8.302181e+002,1.021388e+002
8.311824e+002,1.021630e+002
8.321466e+002,1.021474e+002
8.331108e+002,1.021001e+002
8.340751e+002,1.020873e+002
8.350394e+002,1.021875e+002
8.360036e+002,1.022116e+002
8.369678e+002,1.021354e+002
8.379321e+002,1.020796e+002
8.388964e+002,1.020783e+002
8.398606e+002,1.021375e+002
8.408248e+002,1.021114e+002
8.417891e+002,1.020799e+002
8.427534e+002,1.020461e+002
8.437176e+002,1.020437e+002
8.446818e+002,1.020440e+002
8.456461e+002,1.020473e+002
8.466104e+002,1.020537e+002
8.475746e+002,1.020400e+002
8.485388e+002,1.020381e+002
8.495031e+002,1.019719e+002
8.504673e+002,1.019130e+002
8.514316e+002,1.018962e+002
8.523958e+002,1.019192e+002
8.533601e+002,1.019216e+002
8.543243e+002,1.019222e+002
8.552886e+002,1.019594e+002
8.562528e+002,1.019975e+002
8.572171e+002,1.020385e+002
8.581813e+002,1.019814e+002
8.591456e+002,1.019360e+002
8.601098e+002,1.019262e+002
8.610741e+002,1.019563e+002
8.620383e+002,1.019940e+002
8.630026e+002,1.019884e+002
8.639668e+002,1.020025e+002
8.649311e+002,1.020127e+002
8.658953e+002,1.019674e+002
8.668596e+002,1.018978e+002
8.678238e+002,1.018237e+002
8.687881e+002,1.018310e+002
8.697523e+002,1.018943e+002
8.707166e+002,1.019403e+002
8.716808e+002,1.019755e+002
8.726451e+002,1.019227e+002
8.736093e+002,1.018785e+002
8.745735e+002,1.018643e+002
8.755378e+002,1.018562e+002
8.765021e+002,1.018798e+002
8.774663e+002,1.018989e+002
8.784305e+002,1.018994e+002
8.793948e+002,1.019196e+002
8.803591e+002,1.018742e+002
8.813233e+002,1.018186e+002
8.822875e+002,1.018689e+002
8.832518e+002,1.018913e+002
8.842161e+002,1.018501e+002
8.851803e+002,1.018795e+002
8.861445e+002,1.018924e+002
8.871088e+002,1.018830e+002
8.880731e+002,1.018361e+002
8.890373e+002,1.017974e+002
8.900015e+002,1.017595e+002
8.909658e+002,1.017678e+002
8.919301e+002,1.017579e+002
8.928943e+002,1.017735e+002
8.938585e+002,1.018080e+002
8.948228e+002,1.017989e+002
8.957870e+002,1.017907e+002
8.967513e+002,1.018089e+002
8.977155e+002,1.018114e+002
8.986798e+002,1.018159e+002
8.996440e+002,1.018219e+002
9.006083e+002,1.017521e+002
9.015725e+002,1.017306e+002
9.025368e+002,1.017330e+002
9.035010e+002,1.017644e+002
9.044653e+002,1.017888e+002
9.054295e+002,1.017384e+002
9.063938e+002,1.017591e+002
9.073580e+002,1.017809e+002
9.083223e+002,1.017740e+002
9.092865e+002,1.017844e+002
9.102508e+002,1.017821e+002
9.112150e+002,1.018044e+002
9.121793e+002,1.018408e+002
9.131435e+002,1.018352e+002
9.141078e+002,1.017725e+002
9.150720e+002,1.017180e+002
9.160363e+002,1.017549e+002
9.170005e+002,1.017831e+002
9.179648e+002,1.017773e+002
9.189290e+002,1.017609e+002
9.198932e+002,1.017204e+002
9.208575e+002,1.016816e+002
9.218218e+002,1.017135e+002
9.227860e+002,1.017100e+002
9.237502e+002,1.016615e+002
9.247145e+002,1.017053e+002
9.256788e+002,1.016910e+002
9.266430e+002,1.016643e+002
9.276072e+002,1.017070e+002
9.285715e+002,1.017622e+002
9.295358e+002,1.017371e+002
9.305000e+002,1.017241e+002
9.314642e+002,1.017452e+002
9.324285e+002,1.017190e+002
9.333928e+002,1.017178e+002
9.343570e+002,1.017486e+002
9.353212e+002,1.017342e+002
9.362855e+002,1.017300e+002
9.372498e+002,1.017749e+002
9.382140e+002,1.017920e+002
9.391782e+002,1.017186e+002
9.401425e+002,1.017010e+002
9.411068e+002,1.017669e+002
9.420710e+002,1.018003e+002
9.430352e+002,1.017736e+002
9.439995e+002,1.017757e+002
9.449637e+002,1.018048e+002
9.459280e+002,1.018212e+002
9.468922e+002,1.018094e+002
9.478564e+002,1.017869e+002
9.488207e+002,1.017906e+002
9.497850e+002,1.018134e+002
9.507492e+002,1.018020e+002
9.517134e+002,1.017808e+002
9.526777e+002,1.018212e+002
9.536420e+002,1.018211e+002
9.546062e+002,1.017446e+002
9.555704e+002,1.017395e+002
9.565347e+002,1.017728e+002
9.574990e+002,1.018128e+002
9.584632e+002,1.018350e+002
9.594274e+002,1.018272e+002
9.603917e+002,1.018198e+002
9.613560e+002,1.018291e+002
9.623202e+002,1.018320e+002
9.632844e+002,1.018059e+002
9.642487e+002,1.018362e+002
9.652130e+002,1.018551e+002
9.661772e+002,1.018140e+002
9.671414e+002,1.018204e+002
9.681057e+002,1.018715e+002
9.690699e+002,1.018307e+002
9.700342e+002,1.017361e+002
9.709984e+002,1.017423e+002
9.719627e+002,1.018341e+002
9.729269e+002,1.018760e+002
9.738912e+002,1.018453e+002
9.748554e+002,1.018195e+002
9.758197e+002,1.018120e+002
9.767839e+002,1.017974e+002
9.777482e+002,1.017883e+002
9.787125e+002,1.018149e+002
9.796767e+002,1.018268e+002
9.806409e+002,1.018231e+002
9.816052e+002,1.018009e+002
9.825695e+002,1.017921e+002
9.835337e+002,1.017753e+002
9.844979e+002,1.017635e+002
9.854622e+002,1.017769e+002
9.864265e+002,1.018103e+002
9.873907e+002,1.018063e+002
9.883549e+002,1.017658e+002
9.893192e+002,1.017766e+002
9.902834e+002,1.018308e+002
9.912477e+002,1.018062e+002
9.922119e+002,1.018104e+002
9.931761e+002,1.018285e+002
9.941404e+002,1.017790e+002
9.951047e+002,1.017471e+002
9.960689e+002,1.017240e+002
9.970331e+002,1.017642e+002
9.979974e+002,1.017747e+002
9.989617e+002,1.017255e+002
9.999259e+002,1.017324e+002
1.000890e+003,1.017543e+002
1.001854e+003,1.017489e+002
1.002819e+003,1.017357e+002
1.003783e+003,1.017223e+002
1.004747e+003,1.017503e+002
1.005711e+003,1.017479e+002
1.006676e+003,1.017295e+002
1.007640e+003,1.017234e+002
1.008604e+003,1.017081e+002
1.009568e+003,1.017209e+002
1.010533e+003,1.017489e+002
1.011497e+003,1.017612e+002
1.012461e+003,1.017095e+002
1.013425e+003,1.016790e+002
1.014390e+003,1.017089e+002
1.015354e+003,1.017082e+002
1.016318e+003,1.016765e+002
1.017282e+003,1.016727e+002
1.018247e+003,1.016532e+002
1.019211e+003,1.016412e+002
1.020175e+003,1.016253e+002
1.021139e+003,1.016413e+002
1.022104e+003,1.016357e+002
1.023068e+003,1.016186e+002
1.024032e+003,1.016346e+002
1.024996e+003,1.016315e+002
1.025961e+003,1.016204e+002
1.026925e+003,1.016513e+002
1.027889e+003,1.016825e+002
1.028853e+003,1.016516e+002
1.029818e+003,1.016428e+002
1.030782e+003,1.016395e+002
1.031746e+003,1.016277e+002
1.032710e+003,1.016531e+002
1.033675e+003,1.016541e+002
1.034639e+003,1.016701e+002
1.035603e+003,1.017094e+002
1.036567e+003,1.016515e+002
1.037532e+003,1.015864e+002
1.038496e+003,1.016200e+002
1.039460e+003,1.016656e+002
1.040424e+003,1.016475e+002
1.041389e+003,1.015724e+002
1.042353e+003,1.015706e+002
1.043317e+003,1.015829e+002
1.044281e+003,1.015668e+002
1.045246e+003,1.015795e+002
1.046210e+003,1.015968e+002
1.047174e+003,1.016077e+002
1.048138e+003,1.015779e+002
1.049103e+003,1.015465e+002
1.050067e+003,1.015498e+002
1.051031e+003,1.015891e+002
1.051995e+003,1.015645e+002
1.052960e+003,1.015529e+002
1.053924e+003,1.015454e+002
1.054888e+003,1.015770e+002
1.055852e+003,1.015951e+002
1.056817e+003,1.015596e+002
1.057781e+003,1.015372e+002
1.058745e+003,1.015445e+002
1.059709e+003,1.015430e+002
1.060674e+003,1.015487e+002
1.061638e+003,1.015860e+002
1.062602e+003,1.016163e+002
1.063566e+003,1.016129e+002
1.064531e+003,1.015741e+002
1.065495e+003,1.015760e+002
1.066459e+003,1.015822e+002
1.067423e+003,1.015895e+002
1.068388e+003,1.015894e+002
1.069352e+003,1.015890e+002
1.070316e+003,1.016149e+002
1.071280e+003,1.015871e+002
1.072245e+003,1.015652e+002
1.073209e+003,1.015933e+002
1.074173e+003,1.016238e+002
1.075137e+003,1.016079e+002
1.076102e+003,1.015910e+002
1.077066e+003,1.015731e+002
1.078030e+003,1.015852e+002
1.078994e+003,1.015542e+002
1.079959e+003,1.015086e+002
1.080923e+003,1.014936e+002
1.081887e+003,1.015199e+002
1.082851e+003,1.015217e+002
1.083816e+003,1.014952e+002
1.084780e+003,1.014728e+002
1.085744e+003,1.015054e+002
1.086708e+003,1.015145e+002
1.087673e+003,1.014746e+002
1.088637e+003,1.014408e+002
1.089601e+003,1.014302e+002
1.090565e+003,1.014485e+002
1.091530e+003,1.014303e+002
1.092494e+003,1.014197e+002
1.093458e+003,1.014083e+002
1.094422e+003,1.013831e+002
1.095387e+003,1.014049e+002
1.096351e+003,1.014082e+002
1.097315e+003,1.014294e+002
1.098279e+003,1.014270e+002
1.099244e+003,1.014083e+002
1.100208e+003,1.013868e+002
1.101172e+003,1.013515e+002
1.102136e+003,1.013811e+002
1.103101e+003,1.013763e+002
1.104065e+003,1.013887e+002
1.105029e+003,1.014178e+002
1.105993e+003,1.014478e+002
1.106958e+003,1.014770e+002
1.107922e+003,1.014653e+002
1.108886e+003,1.014440e+002
1.109850e+003,1.014538e+002
1.110815e+003,1.014517e+002
1.111779e+003,1.014361e+002
1.112743e+003,1.014082e+002
1.113707e+003,1.014105e+002
1.114672e+003,1.014285e+002
1.115636e+003,1.014686e+002
1.116600e+003,1.014708e+002
1.117564e+003,1.014868e+002
1.118529e+003,1.015173e+002
1.119493e+003,1.014882e+002
1.120457e+003,1.014772e+002
1.121421e+003,1.015063e+002
1.122385e+003,1.014700e+002
1.123350e+003,1.014453e+002
1.124314e+003,1.014568e+002
1.125278e+003,1.014718e+002
1.126243e+003,1.015258e+002
1.127207e+003,1.015960e+002
1.128171e+003,1.015366e+002
1.129135e+003,1.014826e+002
1.130099e+003,1.014999e+002
1.131064e+003,1.014984e+002
1.132028e+003,1.014674e+002
1.132992e+003,1.014460e+002
1.133957e+003,1.014323e+002
1.134921e+003,1.014317e+002
1.135885e+003,1.014008e+002
1.136849e+003,1.013525e+002
1.137813e+003,1.013392e+002
1.138778e+003,1.013090e+002
1.139742e+003,1.012789e+002
1.140706e+003,1.012763e+002
1.141671e+003,1.012663e+002
1.142635e+003,1.012602e+002
1.143599e+003,1.012550e+002
1.144563e+003,1.012303e+002
1.145527e+003,1.012784e+002
1.146492e+003,1.013257e+002
1.147456e+003,1.012807e+002
1.148420e+003,1.012584e+002
1.149385e+003,1.012632e+002
1.150349e+003,1.012418e+002
1.151313e+003,1.012831e+002
1.152277e+003,1.013193e+002
1.153241e+003,1.013333e+002
1.154206e+003,1.013056e+002
1.155170e+003,1.012767e+002
1.156134e+003,1.013003e+002
1.157099e+003,1.013361e+002
1.158063e+003,1.013285e+002
1.159027e+003,1.013144e+002
1.159991e+003,1.013285e+002
1.160955e+003,1.013686e+002
1.161920e+003,1.013940e+002
1.162884e+003,1.013812e+002
1.163848e+003,1.013745e+002
1.164813e+003,1.014028e+002
1.165777e+003,1.014200e+002
1.166741e+003,1.014104e+002
1.167705e+003,1.014192e+002
1.168669e+003,1.014137e+002
1.169634e+003,1.014286e+002
1.170598e+003,1.014576e+002
1.171562e+003,1.014650e+002
1.172526e+003,1.014558e+002
1.173491e+003,1.014491e+002
1.174455e+003,1.014622e+002
1.175419e+003,1.014615e+002
1.176383e+003,1.014126e+002
1.177348e+003,1.014020e+002
1.178312e+003,1.014380e+002
1.179276e+003,1.014669e+002
1.180240e+003,1.014605e+002
1.181205e+003,1.014491e+002
1.182169e+003,1.014382e+002
1.183133e+003,1.014373e+002
1.184097e+003,1.014048e+002
1.185062e+003,1.013567e+002
1.186026e+003,1.013436e+002
1.186990e+003,1.013588e+002
1.187954e+003,1.013509e+002
1.188919e+003,1.013449e+002
1.189883e+003,1.013748e+002
1.190847e+003,1.013672e+002
1.191811e+003,1.013355e+002
1.192776e+003,1.013247e+002
1.193740e+003,1.013361e+002
1.194704e+003,1.013432e+002
1.195668e+003,1.012795e+002
1.196633e+003,1.012605e+002
1.197597e+003,1.012788e+002
1.198561e+003,1.012892e+002
1.199525e+003,1.012942e+002
1.200490e+003,1.013034e+002
1.201454e+003,1.012595e+002
1.202418e+003,1.012620e+002
1.203382e+003,1.012679e+002
1.204347e+003,1.012520e+002
1.205311e+003,1.012538e+002
1.206275e+003,1.012845e+002
1.207239e+003,1.012897e+002
1.208204e+003,1.012608e+002
1.209168e+003,1.012875e+002
1.210132e+003,1.013010e+002
1.211096e+003,1.012624e+002
1.212061e+003,1.012577e+002
1.213025e+003,1.012814e+002
1.213989e+003,1.013070e+002
1.214953e+003,1.012613e+002
1.215918e+003,1.012290e+002
1.216882e+003,1.012460e+002
1.217846e+003,1.012335e+002
1.218810e+003,1.012174e+002
1.219775e+003,1.012340e+002
1.220739e+003,1.012273e+002
1.221703e+003,1.012064e+002
1.222667e+003,1.012072e+002
1.223632e+003,1.012348e+002
1.224596e+003,1.012265e+002
1.225560e+003,1.012105e+002
1.226524e+003,1.012198e+002
1.227489e+003,1.012279e+002
1.228453e+003,1.012236e+002
1.229417e+003,1.012084e+002
1.230381e+003,1.012480e+002
1.231346e+003,1.012654e+002
1.232310e+003,1.012264e+002
1.233274e+003,1.012215e+002
1.234238e+003,1.012584e+002
1.235203e+003,1.012507e+002
1.236167e+003,1.012728e+002
1.237131e+003,1.012897e+002
1.238095e+003,1.012627e+002
1.239060e+003,1.012436e+002
1.240024e+003,1.012481e+002
1.240988e+003,1.012578e+002
1.241952e+003,1.012551e+002
